NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:14:18 Filename: 67010111.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672016R1.odf                                                                  
geo 672015g.geo                                                                   
element Ti   
 depth(at/cm2) element>0 element depth(nm)
 0.200636E+05 -0.389173E+00  0.000000E+00  0.369836E+04
 0.201038E+05 -0.163268E+00  0.000000E+00  0.370583E+04
 0.201441E+05 -0.144193E+00  0.000000E+00  0.371329E+04
 0.201843E+05 -0.173330E+01  0.000000E+00  0.372075E+04
 0.202244E+05 -0.191674E+01  0.000000E+00  0.372820E+04
 0.202644E+05 -0.299842E+01  0.000000E+00  0.373562E+04
 0.203045E+05 -0.321613E+01  0.000000E+00  0.374307E+04
 0.203443E+05 -0.221435E+01  0.000000E+00  0.375045E+04
 0.203844E+05 -0.881666E+00  0.000000E+00  0.375788E+04
 0.204243E+05  0.905668E+00  0.905668E+00  0.376529E+04
 0.204642E+05  0.249302E+01  0.249302E+01  0.377269E+04
 0.205039E+05  0.168397E+01  0.168397E+01  0.378005E+04
 0.205437E+05  0.102826E+00  0.102826E+00  0.378744E+04
 0.205834E+05 -0.182005E+01  0.000000E+00  0.379481E+04
 0.206230E+05 -0.440913E+01  0.000000E+00  0.380216E+04
 0.206627E+05 -0.504704E+01  0.000000E+00  0.380953E+04
 0.207023E+05 -0.375104E+01  0.000000E+00  0.381687E+04
 0.207419E+05  0.546970E+00  0.546970E+00  0.382422E+04
 0.207815E+05  0.270257E+01  0.270257E+01  0.383156E+04
 0.208211E+05 -0.993544E+00  0.000000E+00  0.383892E+04
 0.208606E+05 -0.106762E+01  0.000000E+00  0.384624E+04
 0.209002E+05 -0.173208E+01  0.000000E+00  0.385358E+04
 0.209397E+05 -0.208101E+01  0.000000E+00  0.386092E+04
 0.209792E+05 -0.149379E+01  0.000000E+00  0.386825E+04
 0.210188E+05 -0.181706E+01  0.000000E+00  0.387560E+04
 0.210582E+05 -0.125664E+01  0.000000E+00  0.388292E+04
 0.210979E+05 -0.966977E+00  0.000000E+00  0.389027E+04
 0.211373E+05 -0.135605E+01  0.000000E+00  0.389758E+04
 0.211768E+05 -0.763027E+00  0.000000E+00  0.390491E+04
 0.212164E+05 -0.195499E+02  0.000000E+00  0.391226E+04
 0.212559E+05 -0.264877E+02  0.000000E+00  0.391960E+04
 0.212955E+05 -0.268231E+02  0.000000E+00  0.392693E+04
 0.213352E+05 -0.267958E+02  0.000000E+00  0.393430E+04
 0.213747E+05 -0.269119E+02  0.000000E+00  0.394164E+04
 0.214143E+05 -0.269123E+02  0.000000E+00  0.394898E+04
 0.214540E+05 -0.268382E+02  0.000000E+00  0.395634E+04
 0.214937E+05 -0.266553E+02  0.000000E+00  0.396372E+04
 0.215335E+05 -0.268403E+02  0.000000E+00  0.397110E+04
 0.215731E+05 -0.267733E+02  0.000000E+00  0.397845E+04
 0.216132E+05 -0.267703E+02  0.000000E+00  0.398590E+04
 0.216531E+05 -0.269241E+02  0.000000E+00  0.399330E+04
 0.216932E+05 -0.269331E+02  0.000000E+00  0.400072E+04
 0.217333E+05 -0.268494E+02  0.000000E+00  0.400817E+04
 0.217734E+05 -0.268558E+02  0.000000E+00  0.401562E+04
 0.218137E+05 -0.267937E+02  0.000000E+00  0.402309E+04
 0.218540E+05 -0.268665E+02  0.000000E+00  0.403057E+04
 0.218944E+05 -0.268110E+02  0.000000E+00  0.403807E+04
 0.219349E+05 -0.270141E+02  0.000000E+00  0.404558E+04
 0.219757E+05 -0.268472E+02  0.000000E+00  0.405315E+04
 0.220163E+05 -0.270445E+02  0.000000E+00  0.406069E+04
 0.220572E+05 -0.268266E+02  0.000000E+00  0.406828E+04
 0.220983E+05 -0.269107E+02  0.000000E+00  0.407589E+04
 0.221394E+05 -0.268538E+02  0.000000E+00  0.408352E+04
 0.221808E+05 -0.268263E+02  0.000000E+00  0.409120E+04
 0.222223E+05 -0.264758E+02  0.000000E+00  0.409891E+04
 0.222640E+05 -0.270184E+02  0.000000E+00  0.410664E+04
 0.223058E+05 -0.270377E+02  0.000000E+00  0.411440E+04
 0.223480E+05 -0.268915E+02  0.000000E+00  0.412223E+04
 0.223902E+05 -0.269103E+02  0.000000E+00  0.413006E+04
 0.224328E+05 -0.268250E+02  0.000000E+00  0.413796E+04
 0.224755E+05 -0.267789E+02  0.000000E+00  0.414589E+04
 0.225186E+05 -0.266294E+02  0.000000E+00  0.415388E+04
 0.225618E+05 -0.265455E+02  0.000000E+00  0.416190E+04
 0.226053E+05 -0.265813E+02  0.000000E+00  0.416997E+04
 0.226491E+05 -0.263849E+02  0.000000E+00  0.417811E+04
 0.226935E+05 -0.261179E+02  0.000000E+00  0.418633E+04
 0.227378E+05 -0.259641E+02  0.000000E+00  0.419455E+04
 0.227827E+05 -0.256284E+02  0.000000E+00  0.420289E+04
 0.228280E+05 -0.252510E+02  0.000000E+00  0.421129E+04
 0.228738E+05 -0.249606E+02  0.000000E+00  0.421978E+04
 0.229198E+05 -0.244488E+02  0.000000E+00  0.422833E+04
 0.229665E+05 -0.241909E+02  0.000000E+00  0.423700E+04
 0.230135E+05 -0.237337E+02  0.000000E+00  0.424572E+04
 0.230613E+05 -0.230691E+02  0.000000E+00  0.425457E+04
 0.231095E+05 -0.224284E+02  0.000000E+00  0.426353E+04
 0.231583E+05 -0.217492E+02  0.000000E+00  0.427258E+04
 0.232077E+05 -0.209825E+02  0.000000E+00  0.428174E+04
 0.232579E+05 -0.200558E+02  0.000000E+00  0.429105E+04
 0.233089E+05 -0.191741E+02  0.000000E+00  0.430052E+04
 0.233605E+05 -0.184874E+02  0.000000E+00  0.431010E+04
 0.234133E+05 -0.173799E+02  0.000000E+00  0.431989E+04
 0.234666E+05 -0.165189E+02  0.000000E+00  0.432978E+04
 0.235214E+05 -0.152403E+02  0.000000E+00  0.433995E+04
 0.235774E+05 -0.142285E+02  0.000000E+00  0.435034E+04
 0.236342E+05 -0.131220E+02  0.000000E+00  0.436087E+04
